1875543700	https://twitter.com/901717647796174848/status/909111382649524228	RT @covertress: FOOD, WATER DISTRIBUTIONKey West, Sugarloaf Key, Big Pine, Marathon, Coral Shores#Keys #FloridaKeys #Irma #keysrecoveryv…	#Keys,#FloridaKeys,#Irma,#keysrecovery	@covertress		38	0	0	0
1875543701	https://twitter.com/133108097/status/906416942017159168	Additional shelter space opening Saturday near the Florida/Alabama state line. https://t.co/lk657ojSJr			#https://t.co/lk657ojSJr	1	0	0	0
1875543702	https://twitter.com/15891995/status/906348997664800770	RT @Redpainter1: (Future) Update: Man lost at sea after stubbornly refusing to leave his boat, presumed dead #Irma https://t.co/WK0RfM51gs	#Irma	@Redpainter1	#https://t.co/WK0RfM51gs	9	0	0	0
1875543704	https://twitter.com/30644410/status/906427085614227456	RT @Hal_Needham: Expect localized 14-16 ft storm surge in FL Keys and SW FL https://t.co/7Wbpyk7rLd #Irma #HurricaneIrma	#Irma,#HurricaneIrma	@Hal_Needham	#https://t.co/7Wbpyk7rLd	2	0	0	0
1875543706	https://twitter.com/15691609/status/906347510771326976	🙏"@Blizzplanetcom: Every1 in #Florida: #Emergency numbers to contact: https://t.co/VruIRDtmLm" 🌪️#Irma 🌪️#HurricaneIrma	#Florida,#Emergency,#Irma,#HurricaneIrma	@Blizzplanetcom	#https://t.co/VruIRDtmLm	1	0	0	0
1875543707	https://twitter.com/320790659/status/906407416996225025	the week in #toons from @politico #Harvey #Irma https://t.co/hkBEbEPiGd https://t.co/yCerW6SbWw	#toons,#Harvey,#Irma	@politico	#https://t.co/hkBEbEPiGd	3	0	0	0
1875543710	https://twitter.com/38490023/status/906341284452851713	Thank you @NYTimes for offering free access to hurricane #Irma news, videos, and information. Very kind of you. https://t.co/XvhhKBMXgM	#Irma	@nytimes	#https://t.co/XvhhKBMXgM	0	0	0	0
1875543711	https://twitter.com/89604232/status/906398377356623877	RT @EvelynTaft: PLUS #Irma strengthens to a Category 5 storm AGAIN...the latest on @cbsla @Patharveynews @RickGarciaNews https://t.co/nXRy7…	#Irma	@EvelynTaft,@CBSLA,@Patharveynews,@RickGarciaNews		1	0	0	0
1875543713	https://twitter.com/14592409/status/906355071956418560	#Irma is a Cat. 5 yet again as hurricane warnings extend into Florida.https://t.co/sL8jHZ8cYv https://t.co/5gEuU7mkqa	#Irma		#https://t.co/sL8jHZ8cYv	6	0	0	0
1875543714	https://twitter.com/756651271210369025/status/906347629436694528	RT @ABCWorldNews: Hurricane #Irma is expected to remain a Cat 4 storm as it approaches Florida on Saturday night into Sunday. https://t.co/…	#Irma	@ABCWorldNews		29	0	0	0
1875543715	https://twitter.com/377540405/status/906352669501132800	RT @LALATE: 🌪️ #LALATE 🌪️ #BREAKINGNEWS TONIGHT#HurricaneIrma2017 #Miami Projected Path: Damage SAT#HurricaneIrma #Irmahttps://t.co/CubI…	#LALATE,#BREAKINGNEWS,#HurricaneIrma2017,#Miami,#HurricaneIrma,#Irma	@LALATE		1	0	0	0
1875543716	https://twitter.com/100986964/status/906353990400704512	#Irma bears down on #Florida, more than 5M told to flee coast - Fri, 08 Sep 2017 PST - Sep 8 @ 11:09 PM ET  https://t.co/OgDJa22pQT	#Irma,#Florida		#https://t.co/OgDJa22pQT	0	0	0	0
1875543719	https://twitter.com/22168210/status/906415686666342400	RT @klaasm67: The C17 and the first C130 have landed on Curacao. More help on it's way to St. Maarten. #Irma https://t.co/gsyTZofrhi	#Irma	@klaasm67	#https://t.co/gsyTZofrhi	11	0	0	0
1875543720	https://twitter.com/402223357/status/909027443897446400	@XFINITY wondering about when we may get service restored Lake Co Fl? Been a week w/o phone internet wifi. #comcastcares #irma	#comcastcares,#irma	@Xfinity		0	0	10	0
1875543722	https://twitter.com/2490322308/status/909042789484183553	Our damage assessment teams meet during #Irma to discuss strategy. Photo sent in by team member… https://t.co/ROuFWAx1Q9	#Irma		#https://t.co/ROuFWAx1Q9	0	0	0	0
1875543723	https://twitter.com/1038382848/status/906363466612707328	RT @KimVFields: From my pal @MarleeMatlin PLS SHARE #irma 👊🏼#CoverEachOther https://t.co/8McSm3gHGG	#irma,#CoverEachOther	@KimVFields,@MarleeMatlin	#https://t.co/8McSm3gHGG	31	0	10	0
1875543724	https://twitter.com/4624845072/status/909120412470083584	RT @SecretarySonny: In #USVirginIslands, many folks in shelters post #Irma can't store food. @USDANutrition SNAP waivers for hot food. http…	#USVirginIslands,#Irma	@SecretarySonny,@USDANutrition		46	0	0	0
1875543725	https://twitter.com/32684002/status/906426221558296576	RT @MrGeorgeCee: #US #Navy #Aircraft #Carrier #USSAbrahamLincoln &  mini armada on the way to help after #Irma https://t.co/Nwuq0oQ2m5 http…	#US,#Navy,#Aircraft,#Carrier,#USSAbrahamLincoln,#Irma	@MrGeorgeCee	#https://t.co/Nwuq0oQ2m5	1	0	0	0
1875543726	https://twitter.com/832718768/status/906351837137309696	Going for it all! #ChasingIrma #Irma now upgraded to a CAT 5 at 11pm. #HurricaneIrma https://t.co/YaNkxnAs0b	#ChasingIrma,#Irma,#HurricaneIrma			2	0	10	0
1875543728	https://twitter.com/2952942945/status/906343965686996992	RT @CNNweather: Forecast models for #Irma are agreeing more this morning. Compare models and track the latest on Irma here https://t.co/erR…	#Irma	@CNNweather		105	0	10	0
1875543730	https://twitter.com/2305357394/status/906377773899550720	RT @Verz: #Irma landfall now projected  for SW Florida (Naples, Ft Myers, Sanibel & Marco island), Sunday morning https://t.co/bOIlZEbkZA	#Irma	@Verz		20	0	10	0
1875543731	https://twitter.com/34464013/status/909150618035609600	RT @abcactionnews: Toddler left outside overnight during #HurricaneIrma turned purple, police say. #Irma #Florida https://t.co/VUgNhAGpMy h…	#HurricaneIrma,#Irma,#Florida	@abcactionnews	#https://t.co/VUgNhAGpMy	5	0	0	0
1875543732	https://twitter.com/417219291/status/906435736710283264	Abandoned cars parked along the Overseas Highway, Duval Street boarded up and empty, Key West an absolute ghost tow… https://t.co/L0cQjw65Xh			#https://t.co/L0cQjw65Xh	0	0	0	0
1875543733	https://twitter.com/899844255820128256/status/906363532953903105	RT @RonBaalke: The latest #HurricaneIrma2017 forecast from the National Hurricane Center (Advisory #040),  Sep 8, 2017 11PM EDT…						0	0
1875543734	https://twitter.com/19326808/status/906429920569696256	#Irma's #hurricane-force winds (≥74mph) now projected thru GA. Also crossing fingers for us further N in the mtns o… https://t.co/hGPaUAO8lo	#Irma,#hurricane		#https://t.co/hGPaUAO8lo	1	0	10	0
1875543735	https://twitter.com/489933333/status/906346712670892032	The most recent consensus on the path of  #Irma  #IrmaHurricane2017 https://t.co/pAxrezHhxC	#Irma,#IrmaHurricane2017		#https://t.co/pAxrezHhxC	0	0	0	0
1875543736	https://twitter.com/900291957691469824/status/906348959081418752	United Nations News Centre - Continued risk of catastrophic damage as #Irma traverses path of destruction, warns #UN https://t.co/2CUb3n0Y5v						0	0
1875543737	https://twitter.com/127852241/status/906342079755964417	RT @JSportsnet: Florida Panthers have received a ton of criticism the past 18 months.They deserve some accolades for looking after team/sta…		@JSportsnet		47	0	0	0
1875543738	https://twitter.com/881273330711617536/status/906357100808474624	RT @weatherchannel: #Irma is moving towards South Florida and many areas are under storm surge warnings. Tune into The Weather Channel for…	#Irma	@weatherchannel		345	0	0	0
1875543739	https://twitter.com/87791314/status/906343126905827334	RT @EPA: Learn what to do before, during & after a flood by visiting: https://t.co/WpvmxNwYvA #Irma	#Irma	@EPA	#https://t.co/WpvmxNwYvA	18	0	0	0
1875543740	https://twitter.com/1090258512/status/906401447578828805	Water temps in the 90s...who could have seen that coming? #Hurricane #Irma #FLwx https://t.co/S9ga99iOp9	#Hurricane,#Irma,#FLwx		#https://t.co/S9ga99iOp9	0	0	0	0
1875543741	https://twitter.com/813094566/status/906434177821749249	RT @CigarCityBeer: TAMPA FYI—We will be giving out free crowlers of water from our Tasting Room beginning at 11 a.m. today. Limit 8 per per…		@CigarCityBeer		95	0	10	0
1875543742	https://twitter.com/961305445/status/906356964044746752	#BREAKING: #Hurricane #Irma just regained strength to a cat 5 (the most powerful) has it made landfall in #Cuba 🙏🏽… https://t.co/V5A9OUMrA5	#BREAKING,#Hurricane,#Irma,#Cuba		#https://t.co/V5A9OUMrA5	2	0	0	0
1875543744	https://twitter.com/905600267529453573/status/906348782853541888	RT @BILLWALSHTV: Coastal Flood Advisory issued until noon Saturday. Join us @Live5News new at 5 with the latest #Irma track. #scwx https://…	#Irma,#scwx	@BILLWALSHTV,@Live5News		7	0	10	0
1875543746	https://twitter.com/532073278/status/906391790533693440	RT @NASA_SPoRT: Tropical trinity: #Katia (left; 80 MPH), #Irma (center; 175 MPH), and #Jose (right; 105 MPH). Certainly a busy day for fore…	#Katia,#Irma,#Jose	@NASA_SPoRT		450	0	0	0
1875543748	https://twitter.com/877363878694330370/status/906364458280280064	RT @livewxradar: Low  temps for the night. See #IRMA at https://t.co/HNLPnbqhEd #wx #flwx #hurricane #storm #flooding #wind #rain https://t…	#IRMA,#wx,#flwx,#hurricane,#storm,#flooding,#wind,#rain	@livewxradar	#https://t.co/HNLPnbqhEd	1	0	0	0
1875543749	https://twitter.com/862150995035508737/status/906390485555662848	#desertedbeach cleared for #irma 🙏 🙏 🙏 for #southflorida @ Clearwater Beach https://t.co/rpYz3rgiMT	#desertedbeach,#irma,#southflorida		#https://t.co/rpYz3rgiMT	0	0	0	0
1875543752	https://twitter.com/823601436072284160/status/909072566270164992	RT @RedCrossCFL: Thanks @orlandomayor Buddy Dyer. We really appreciate your visit and your support of our relief efforts. https://t.co/kZh4…		@RedCrossCFL,@orlandomayor		7	0	10	0
1875543755	https://twitter.com/387011349/status/906403626058489856	#Trump offers US support to French president #Macron after #Irma hits French islands https://t.co/czkmruC6AE	#Trump,#Macron,#Irma		#https://t.co/czkmruC6AE	0	0	0	0
1875543757	https://twitter.com/23382670/status/909089168097267712	RT @BISW_School: Today we wore red, white & blue & raised $1,977.68 for @RedCross to support the many affected by #HurricaneHarvey #Irma #E…	#HurricaneHarvey,#Irma	@RedCross		3	0	10	0
1875543762	https://twitter.com/292651126/status/906417973954596864	RT @raymondbraun: Kindness, compassion, empathy. We need more of this. https://t.co/4ZAVhJao2p		@raymondbraun	#https://t.co/4ZAVhJao2p	33	0	0	0
1875543764	https://twitter.com/2997356185/status/909039245565841408	Resources for recovery after #Harvey & #Irma: https://t.co/A0wt6rbAFB #disasterrecovery #realestateinvesting https://t.co/POJlSC6S4x	#Harvey,#Irma,#disasterrecovery,#realestateinvesting		#https://t.co/A0wt6rbAFB	0	0	0	0
1875543766	https://twitter.com/1611519468/status/909071079880130561	Donate Locally #Irmahttps://t.co/rtS7ZaHJoD	#Irma		#https://t.co/rtS7ZaHJoD	1	0	0	0
1875543768	https://twitter.com/253183762/status/906392300582043648	Walt Disney World Closed Sunday & Monday 9/10 & 9/11/17 = Hurricane Irma https://t.co/8OMd1JMZnc #hurricaneirma #irma #disneyworld #disney	#hurricaneirma,#irma,#disneyworld,#disney		#https://t.co/8OMd1JMZnc	2	0	0	0
1875543771	https://twitter.com/40598098/status/909083125032132609	RT @richardbranson: .@virginunite coordinating aid to local BVI families & communities affected by Hurricane #Irma.Please donate to help ht…	#Irma	@richardbranson,@VirginUnite		307	0	0	0
1875543773	https://twitter.com/82496942/status/906383849600434176	RT @johnNBCLA: It's been an honor to be a part of the incredible wall-to-wall #Hurricane #Irma coverage with… https://t.co/Vh3B7lcwag	#Hurricane,#Irma	@johnNBCLA	#https://t.co/Vh3B7lcwag	1	0	0	0
1875543775	https://twitter.com/2377450226/status/906374751626711042	Folklore Brewing & Meadery is canning water ahead of #Irma. How you can pick up one of the 200 cases here >> https://t.co/sROMDATbjG	#Irma		#https://t.co/sROMDATbjG	2	0	10	0
1875543777	https://twitter.com/26194429/status/906351241445421057	RT @iembot_nhc: Hurricane #Irma ADVISORY 40 issued. #Irma making landfall on the camaguey archipelago of cuba as a category 5... https://t.…	#Irma,#Irma	@iembot_nhc		2	0	0	0
1875543779	https://twitter.com/38103259/status/906365347049168896	RT @Anaridis: Lines stretch around this supermarket at daybreak in #Miami. Folks looking to buy water and supplies. 📸: Y. Mendez @cbsboston…	#Miami	@Anaridis,@cbsboston		9	0	0	0
1875543784	https://twitter.com/4170782584/status/906443612971565056	Hurricanes Harvey and Irma demand a Dutch approach https://t.co/QjazwSTC1s #irma #harvey @VU_Science @Nieuwsuur	#irma,#harvey	@VU_Science,@Nieuwsuur	#https://t.co/QjazwSTC1s	0	0	0	0
1875543788	https://twitter.com/1678411796/status/906440112879280128	RT @USCGSoutheast: #USCG Air Station Borinquen, #Puerto Rico is preparing assets for overflights to check damage from #Irma. https://t.co/h…	#USCG,#Puerto,#Irma	@USCGSoutheast		232	0	0	0
1875543792	https://twitter.com/1901574607/status/906341661428666369	RT @NinaHarrelsonTV: .@WTOL11Toledo made this graphic showing just how enormous #Irma is - nearly the size of Texas. https://t.co/nb916dcuxO	#Irma	@NinaHarrelsonTV,@WTOL11Toledo		7	0	0	0
1875543801	https://twitter.com/2751708605/status/906379712162869248	RT @RCSD: Reminder the Dent Middle School Shelter, 2721 Decker Boulevard Will Open Saturday at Noon.#Shelter#RedCross#Irma https://t.co/XKO…		@RCSD		40	0	0	0
1875543803	https://twitter.com/72059812/status/909077566555901952	RT @Sustainable2050: "Potential Tropical Cyclone Fifteen" could arrive as a hurricane at the Leeward Islands, recently hit by #Irma (and #J…	#Irma	@Sustainable2050		3	0	0	0
1875543804	https://twitter.com/275942684/status/906377117809741829	RT @CNN: NOAA flight director describes what #Irma's path looks like from the air https://t.co/Lk5FL25mn8	#Irma	@CNN	#https://t.co/Lk5FL25mn8	165	0	0	0
1875543805	https://twitter.com/908350485387776000/status/909148917346050049	Real estate directory in Caribbean.For more information visit our website below:https://t.co/07jpgKSx6k    | P.S.G https://t.co/CZM08OadDe			#https://t.co/07jpgKSx6k,#https://t.co/CZM08OadDe	0	0	10	0
1875543807	https://twitter.com/890495622423433217/status/906405169369419776	#Magnitude of #Irma #Drives #Massive #Evacuation from #Florid... - https://t.co/sn5xH77TND - #Topstories https://t.co/r9XtxK0EYD	#Magnitude,#Irma,#Drives,#Massive,#Evacuation,#Florid,#Topstories		#https://t.co/sn5xH77TND	0	0	0	0
1875543809	https://twitter.com/15427579/status/906431147206463489	RT @FPL_Newsroom: #Irma outage updates w/county breakdown available at https://t.co/w6wjPuXWgE.	#Irma	@FPL_Newsroom	#https://t.co/w6wjPuXWgE	18	0	0	0
1875543811	https://twitter.com/17504083/status/906385432157364225	RT @marceloclaure: 2/3 We’re also extending our previously-announced waived overage fees for #PuertoRico & #USVI through 9/15 for #Irma htt…	#PuertoRico,#USVI,#Irma	@marceloclaure		28	0	10	0
1875543813	https://twitter.com/331936463/status/906361951856590849	RT @WLKYTiffany: 11 PM - Back to a category 5 hurricane! #Irma still on track to make landfall near Florida Keys early Sunday. @WLKY https:…	#Irma	@WLKYTiffany,@WLKY		4	0	0	0
1875543819	https://twitter.com/5972162/status/906393250528980992	The Richard Lazzara Daily  @NASA_SPoRT: 'Hurricane #Irma has made landfall in C… https://t.co/fRO9TN0X2h, see more https://t.co/Sp9fSJI1Hx	#Irma	@NASA_SPoRT	#https://t.co/Sp9fSJI1Hx	1	0	0	0
1875543821	https://twitter.com/476842804/status/909079517787963392	RT @FLSERT: Families impacted by Hurricane #Irma are eligible to receive one or more food packages with 10 to 20 https://t.co/ZxxLxkWHHm #F…	#Irma	@FLSERT	#https://t.co/ZxxLxkWHHm	15	0	0	0
1875543823	https://twitter.com/785901661/status/906360275972055045	RT @TheCojoyo: Global warming or whatever https://t.co/hnCwIkQdaP		@TheCojoyo	#https://t.co/hnCwIkQdaP	1	0	0	0
1875543825	https://twitter.com/3597860776/status/906354825088180224	RT @TripleLHolding: #Science researcher & Scientists are out of WORDS The Source of Powerful Unknown Force! #Irma now + #Katia + #Jose201…	#Science,#Irma,#Katia	@TripleLHolding		3	0	10	0
1875543827	https://twitter.com/1105484252/status/906350984737296384	RT @GMA: JUST IN: Hurricane #Irma track moves slightly WEST - now forecast to pass directly between Tampa and Orlando: https://t.co/Zp4w3sV…	#Irma	@GMA		241	0	10	0
1875543829	https://twitter.com/1834580166/status/906352957163220992	RT @MyNews13Weather: 11 pm #Irma strengthens to a Category 5. Winds sustained at 160 MPH. Expected to make the northern turn tomorrow https…	#Irma	@MyNews13Weather		16	0	0	0
1875543831	https://twitter.com/14392427/status/906365314849431552	Updated NHC #Hurricane #Irma forecast track firmly puts the track over #Florida, w/worst damage likely Naples/Ft. M… https://t.co/rJm6EaNHcm	#Hurricane,#Irma,#Florida		#https://t.co/rJm6EaNHcm	3	0	0	0
1875543834	https://twitter.com/418846938/status/908952119809626112	Have you got $/€/£10 spare to help in the Caribbean? #IRMA #donate Over 100,000 people work in #Superyacht Come on! https://t.co/oBxo6qEn35	#IRMA,#donate,#Superyacht		#https://t.co/oBxo6qEn35	4	0	0	0
1875543836	https://twitter.com/988324790/status/906341369320431616	RT @DREandVICKI: @recipe4survival Trapped &amp; alone#Blackfish #Lolitanow facing #Hurricane #Irmain #MiamiSeaquariumToilet Bowl…						0	0
1875543838	https://twitter.com/14615214/status/909069024235020288	RT @HumanityRoad: No call for help should be unheard #Irma #Harvey @humanityroad needs your support. Take 2 minutes. Donate now. https://t.…	#Irma,#Harvey	@HumanityRoad,@HumanityRoad		7	0	10	0
1875543840	https://twitter.com/48880692/status/906369558080098304	RT @NOAA_HurrHunter: Inside the eye of #Irma on WP-3D Orion #NOAA42. This is referred to as the "stadium effect" https://t.co/iofV4p56DE Cr…	#Irma,#NOAA42	@NOAA_HurrHunter	#https://t.co/iofV4p56DE	3400	0	0	0
