1907563731	https://twitter.com/22752995/status/917668145665540097	Growers had already harvested about 90% of the county’s crop before the wildfires. https://t.co/SGVM33NQZF			#https://t.co/SGVM33NQZF	1	0	0	0
1907563732	https://twitter.com/917180828899315712/status/918220014569885697	RT @breaking411: #BREAKING: California districts wiped out by wildfires - Aerial footage shows entire neighbourhoods destroyed i... https:/…	#BREAKING	@breaking411		3	0	10	0
1907563734	https://twitter.com/33142966/status/917843114622009344	RT @JoeKhalil_Media: Disaster declaration approved by President @realDonaldTrump for California #wildfires #NorCalFires @FOX40 https://t.co…	#wildfires,#NorCalFires	@JoeKhalil_Media,@realDonaldTrump,@FOX40		3	0	0	0
1907563735	https://twitter.com/339508904/status/917724079020376065	RT @RickChesler: 3 Dead As #Wildfires in #California's Wine Country Torch At Least 1,500 Homes, Prompt the Evacuation of 20,000 https://t.c…	#Wildfires,#California	@RickChesler		1	0	0	0
1907563736	https://twitter.com/3033029774/status/918169585429381120	New York City News Search (Toll From California Wildfires Continues To Rise) New York City News & Search -… https://t.co/zZreSBNT5m			#https://t.co/zZreSBNT5m	0	0	0	0
1907563737	https://twitter.com/102325185/status/918164307866775552	As California Wildfires Continue to Spread, Farmers Insurance® Catastrophe Claims Teams Deploy to Help Customers https://t.co/FEbkb0vK3M			#https://t.co/FEbkb0vK3M	0	0	0	0
1907563738	https://twitter.com/67077522/status/918249195064082434	What I did for this afternoon... Northern California Wildfires Still Burning As Death Toll Is Expected To Rise https://t.co/lezj1ySSF7			#https://t.co/lezj1ySSF7	0	0	0	0
1907563740	https://twitter.com/625070511/status/917396540397780992	@alex same, it's really scary - apparently jumped over the 101 highway, hospitals getting evacuated https://t.co/s2YfPg32rp		@alex	#https://t.co/s2YfPg32rp	0	1	0	0
1907563741	https://twitter.com/434649810/status/917572259182710784	RT ChloeNCornish: Very sad day in the bay area. Wildfires have now killed ten people in northern California. https://t.co/xoxrlmZVCw			#https://t.co/xoxrlmZVCw	0	0	10	0
1907563742	https://twitter.com/161251097/status/917763772143554562	Bitch. Wildfires in CA. CHIP hasn't been funded. PR & USVI need help. 4 dead soldiers in Niger. AND YOU'RE TWEETING… https://t.co/yi843niPi9			#https://t.co/yi843niPi9	0	0	0	0
1907563743	https://twitter.com/901191025892274176/status/917934183204270080	BBCNEWS 7:04pm CALIFORNIA WILDFIRES. Thousands of people have been left homelessCALIFORNIA WILDFIRES. Fires bum across northern...				0	0	0	0
1907563747	https://twitter.com/66071519/status/918521853710303232	RT @osteriamamma: We're offering special wine flights where 100% of the profit will be donate to the “California Wildfires - American Red C…		@osteriamamma		2	0	0	0
1907563748	https://twitter.com/43158112/status/918413613001519104	RT @FireTechnology: California residents who fled their homes to escape deadly wildfires return to devastated communities. https://t.co/zgz…		@FireTechnology		1	0	0	0
1907563752	https://twitter.com/189228202/status/917593331156291584	California Gov. Jerry Brown declares a state of emergency due to devastating wildfires in Northern California's Napa & Sonoma Wine Country				0	0	0	0
1907563754	https://twitter.com/3950712869/status/917745146959196160	RT @HARRISFAULKNER: Our team is keeping track of this vicioius Wild Fire season in Northern #California https://t.co/6ninsn85Lv	#California	@HARRISFAULKNER	#https://t.co/6ninsn85Lv	24	0	0	0
1907563756	https://twitter.com/836922157/status/918017664269811712	At 3 am ET: CA wildfires losses, our @wvpublicnews friend @davemistich on ex-@MasseyEnergy CEO losing court appeal… https://t.co/SLk74twNO8		@wvpublicnews,@davemistich,@MasseyEnergy	#https://t.co/SLk74twNO8	0	0	10	0
1907563758	https://twitter.com/19538986/status/917937791258021888	Production of #13ReasonsWhy has been halted because of the wildfires in Northern California: https://t.co/r9qh0fx1Lx	#13ReasonsWhy		#https://t.co/r9qh0fx1Lx	19	0	0	0
1907563759	https://twitter.com/4790359752/status/917551918112796672	#earth #photos #amazingphotos At least 10 dead as wildfires sweep through California wine country https://t.co/JmrlUXoBEB	#earth,#photos,#amazingphotos		#https://t.co/JmrlUXoBEB	0	0	0	0
1907563761	https://twitter.com/1460288238/status/917450029102755845	RT @ErinLaviola: Wine country on fire--Northern California #wildfires have burned at least 44,000 acres & threaten thousands of homes https…	#wildfires	@ErinLaviola		1	0	0	0
1907563762	https://twitter.com/111101761/status/917792863747895296	@SocialPowerOne1 Meanwhile:  From @realDonaldTrump still no comment on dead US soldiers in Niger, North Africa or 11 dead in CA wildfires.		@SocialPowerOne1,@realDonaldTrump		0	1	0	0
1907563763	https://twitter.com/26518842/status/917612690146656256	35 homes in unincorporated #fairfield in #solano county is now evacuating due to #AtlasFire on #napa border #wildfires	#fairfield,#solano,#AtlasFire,#napa,#wildfires			1	0	10	0
1907563764	https://twitter.com/1207006386/status/917843104677298176	As our state burns @realdonaldtrump fails Northern California Wildfires Rage: New Photo from Space https://t.co/LBQcjSCRGD via @SPACEdotcom		@realDonaldTrump,@SPACEdotcom	#https://t.co/LBQcjSCRGD	1	0	10	0
1907563765	https://twitter.com/792425731544547328/status/918158126842634241	RT @BNONews: Wildfires in Northern California have destroyed more than 3,500 homes and businesses, officials say		@BNONews		24	0	0	0
1907563767	https://twitter.com/441350470/status/917564242840227841	#CaliforniaFires #SleepingBeautyCastle at @Disneyland looks eerie as a wildfire burns in #OrangeCounty. More… https://t.co/Un0XqePC6M	#CaliforniaFires,#SleepingBeautyCastle,#OrangeCounty	@Disneyland	#https://t.co/Un0XqePC6M	0	0	0	0
1907563769	https://twitter.com/826919854993076224/status/917631259211386880	NWSLosAngeles: A view from ~22,200 miles above Earth from #GOES16 Fog Product Imagery of #NoCal wildfires (blue/re… https://t.co/9AYaRXUf2y	#GOES16,#NoCal		#https://t.co/9AYaRXUf2y	0	0	0	0
1907563770	https://twitter.com/824097653533184000/status/917423844796829697	Wow, this fire... stay safe everyone! Officials say don't call 911 unless you see flames. Some evacuation info: https://t.co/Wt0SfMW0PN			#https://t.co/Wt0SfMW0PN	0	0	0	0
1907563771	https://twitter.com/69730304/status/918280866274484225	RT @ClimateCentral: Climate change is tipping the scales toward more wildfires (2016 report) https://t.co/mQ6v4Br97b		@ClimateCentral	#https://t.co/mQ6v4Br97b	30	0	0	0
1907563772	https://twitter.com/182397226/status/918230325406265344	State of emergency in #California,15 dead in wine country #wildfires,100+ people missing,2000 structures destroyed.	#California,#wildfires			1	0	0	0
1907563774	https://twitter.com/20016443/status/917846283620114432	RT @breakingweather: Two more fatalities have been confirmed from wildfires, bringing the death toll to 15. AP Photo/Jeff Chiu: https://t.c…		@breakingweather		25	0	0	0
1907563777	https://twitter.com/3611821462/status/917728155707727872	You can see smoke hanging in the air in #SanFrancisco this morning as 6 major wildfires burn in Northern California… https://t.co/WIr8NLvjKR	#SanFrancisco		#https://t.co/WIr8NLvjKR	39	0	0	1
1907563780	https://twitter.com/122217064/status/917658822042320896	RT @nytimesworld: Wildfires in Northern California killed at least 10 people and forced thousands ... https://t.co/F0sm7swSec		@nytimesworld	#https://t.co/F0sm7swSec	0	0	0	0
1907563781	https://twitter.com/15133949/status/917462512433618952	Still? Hasn’t the whole state burned down by now?State of Emergency in California as Wildfires Rage https://t.co/1HJ9NzRWLP			#https://t.co/1HJ9NzRWLP	0	0	10	0
1907563782	https://twitter.com/725426480742699008/status/917948187268153344	RT @snowmother4: @realDonaldTrump True story:  California wildfires have killed at least 10 and destroyed thousands of homes and businesses…		@snowmother4,@realDonaldTrump		2	0	0	0
1907563783	https://twitter.com/152138856/status/917612239271718912	RT @dillonliam: .@vp says he spoke with @JerryBrownGov today about wildfires and says the federal government is ready to assist https://t.c…		@dillonliam,@VP,@JerryBrownGov		1	0	0	0
1907563784	https://twitter.com/731858636/status/917428589955514368	RT @NBCNightlyNews: @nbcbayarea JUST IN: Calif. governor declares state of emergency as wildfires spread in Napa, Sonoma and Yuba Counties.		@NBCNightlyNews,@nbcbayarea		30	0	0	0
1907563787	https://twitter.com/51207072/status/918510171973877760	Man finds his mother's body at her home which was destroyed by California wildfires.  https://t.co/mGBsFxADtc https://t.co/fXP5Rv8u0E			#https://t.co/mGBsFxADtc	0	0	0	0
1907563788	https://twitter.com/2716028982/status/918517735998488581	3Novices:'It Takes Your Life Away': California Residents Return to Ashes https://t.co/zBYGP33Jtm Devastating wildfires have been burning f…			#https://t.co/zBYGP33Jtm	0	0	0	0
1907563789	https://twitter.com/785220043822866432/status/917759036627542016	Once again, Trump is on a tangent, and has yet to mention the devistation  in CA due to the wildfires. He is looney tunes to the 10th degree				0	0	0	0
1907563790	https://twitter.com/24896041/status/918424473937891328	RT @CBSNewYork: Wildfires raging through California's wine country are growing in size and number, fueled by return of high winds https://t…		@CBSNewYork		4	0	0	0
1907563791	https://twitter.com/790969278837161984/status/918266517820661760	California wildfires: Strong winds fuel spread of 'catastrophic event'; death toll at 21 https://t.co/UBZ7CWRc3l https://t.co/9equwWQzmu			#https://t.co/UBZ7CWRc3l	0	0	0	0
1907563792	https://twitter.com/4309229241/status/917685507848536065	Multiple flames engulf Napa, Sonoma and other parts of Northern California...Wildfires in California. Wild fires, wh https://t.co/QhShojhvJA			#https://t.co/QhShojhvJA	5	0	0	0
1907563793	https://twitter.com/24362769/status/917962689426743297	The death toll is up and thousands of homes and businesses have been destroyed by wildfires burning in California. https://t.co/Dw0cHZqOf8			#https://t.co/Dw0cHZqOf8	7	0	0	0
1907563794	https://twitter.com/4917480564/status/918212418529935360	RT @BBCJamesCook: At least 21 people are now known to have died in wildfires in California according to state officials.		@BBCJamesCook		1	0	10	0
1907563795	https://twitter.com/64622068/status/917624447540105216	10/10/2017The Latest: Thousands flee Southern #California #wildfires. There is no containment so far.https://t.co/OqKldKK6yv via @ABC	#California,#wildfires	@ABC	#https://t.co/OqKldKK6yv	0	0	0	0
1907563796	https://twitter.com/2974432929/status/917874065813073920	'They Ran for Their Lives: Californians Grapple With Deadly Wildfires - NBC News https://t.co/vunIuxGUue			#https://t.co/vunIuxGUue	0	0	0	0
1907563797	https://twitter.com/330433609/status/918002732673277952	Safari West owner in Sonoma saves all his ~1000 animals, loses his house in the wildfires.https://t.co/ymnVgs12Tl			#https://t.co/ymnVgs12Tl	0	0	0	0
1907563799	https://twitter.com/28952582/status/918147252866097153	RT @Aline_Carr: #CA - A reported 77 cell sites have been destroyed in northern California due to #wildfires. https://t.co/BmxAuXgh7i #North…	#CA,#wildfires	@Aline_Carr	#https://t.co/BmxAuXgh7i	1	0	0	0
1907563800	https://twitter.com/51241574/status/918178044342358018	RT @APWestRegion: Out-of-control flames chew through hundreds more homes and businesses as destructive California wildfires blow up. https:…		@APWestRegion		41	0	0	0
1907563801	https://twitter.com/855314813332840450/status/917634720237871104	Always stay#hydrated,check out this #cool bottles  >>https://t.co/AGs4Qa3c4j Wildfires kill at least 10 in... https://t.co/1gagdMlry2	#cool		#https://t.co/AGs4Qa3c4j,#https://t.co/1gagdMlry2	0	0	0	0
1907563802	https://twitter.com/2716028982/status/918483423525818368	3Novices:The Latest: Blaze in Sierra Nevada destroys dozens of homes https://t.co/W0N3ys2vJ5 The Latest on wildfires in California (all ti…			#https://t.co/W0N3ys2vJ5	0	0	0	0
1907563804	https://twitter.com/1526603388/status/917915256382398465	RT @abc7newsbayarea: Police help Santa Rosa's Oakmont residents after mandatory evacuations ordered due to raging #wildfires. https://t.co/…	#wildfires	@abc7newsbayarea		8	0	0	0
1907563805	https://twitter.com/75093019/status/917993317178146817	ATTN AFFILS - Wildfires are raging through Northern California and @NatashaChenCNN  will be LIVE 6a-3pET:… https://t.co/ig5oFGerOF		@NatashaChenCNN	#https://t.co/ig5oFGerOF	1	0	0	0
1907563806	https://twitter.com/62912862/status/917551864672948224	At least 10 killed by wildfires in California wine country SANTA ROSA, Calif. (Reuters) - A spate of wildfires fanned by strong winds sw...				1	0	0	0
1907563807	https://twitter.com/26612737/status/918474987522134017	Catch the contact! RT @CNN: Marijuana farms are burning in California wildfires https://t.co/in88IIHfvQ https://t.co/6G9U67l3QI		@CNN	#https://t.co/in88IIHfvQ	2	0	0	0
1907563808	https://twitter.com/49479101/status/918511591213191169	RT @CASTagScience: #CASTCatchoftheDay: Deadly #California fires affecting people, property, and agriculture #CaliforniaWildfires https://t.…	#CASTCatchoftheDay,#California,#CaliforniaWildfires	@CASTagScience		1	0	0	0
1907563809	https://twitter.com/822544851468165122/status/918495944626257920	RT @laurirose: Doctors Warn Against the Toxins and Triggers Hidden in Wildfire Smoke https://t.co/eS26WP6sYz #wildfires #sonomafire #napafi…	#wildfires,#sonomafire	@laurirose	#https://t.co/eS26WP6sYz	4	0	0	0
1907563810	https://twitter.com/4309229241/status/918153071712260097	The latest on the wildfires devastating California, and how to offer help...Paradise Ridge Winery has been destroyed https://t.co/iczSHHFEm4			#https://t.co/iczSHHFEm4	4	0	0	0
1907563811	https://twitter.com/14251527/status/918257152346669056	The wine producing areas in Northern California are under assault from wildfires! Living in 4 days of dense smoke! https://t.co/ItUZKg1yZs			#https://t.co/ItUZKg1yZs	0	0	0	0
1907563812	https://twitter.com/1019032993/status/917726847902846977	@TheOfficialPORP @GregShugar @realDonaldTrump Tens of thousands of acres of Wildfires in CA and not a word from Trump		@TheOfficialPORP,@GregShugar,@realDonaldTrump		2	1	0	0
1907563813	https://twitter.com/28497065/status/917785128104976384	RT @KQEDnews: #BREAKING: Two more fire deaths confirmed in Mendocino County, per @CAL_FIRE. Now a total of 13 dead in Northern CA wildfires.	#BREAKING	@KQEDnews,@CAL_FIRE		25	0	0	0
