1648641244	https://twitter.com/52047494/status/901063406274453504	RT @Ernie_Zuniga: Big lines already this morning at @HEB. 1604 and Bandera.@KABBFOX29 @breannabarrs #Hurricane #Harvey @AshSuttonSA @darle…	#Hurricane,#Harvey	@Ernie_Zuniga,@HEB,@KABBFOX29,@breannabarrs,@AshSuttonSA		10	0	0	1
1648641246	https://twitter.com/126088162/status/901063632670388224	Harvey a Cat 2 storm. Corpus  in line for a near direct hit. Well be over the weekend but watch early next week. https://t.co/aoonPCO9Py				1	0	0	0
1648641247	https://twitter.com/2391345684/status/901063662164598785	Evacuations in #Texas as Category 3 #Hurricane Harvey Nears Landfall (VIDEOS) - https://t.co/FikZRZsWKh https://t.co/MjPif0yUbP	#Texas,#Hurricane		#https://t.co/FikZRZsWKh	0	0	0	0
1648641248	https://twitter.com/56485245/status/901063720784277504	#kuradio's Monsoon Mike on #HurricaneHarvey. This storm is expected to hit land and stagnate for up to FOUR DAYS, p… https://t.co/WYwpSoEMRu	#kuradio,#HurricaneHarvey		#https://t.co/WYwpSoEMRu	0	0	0	0
1648641254	https://twitter.com/16374906/status/901063964678696960	JUST IN | .@dost_pagasa: Tropical Storm #JolinaPH has made landfall in Casiguran, Aurora at 8:15 PM. https://t.co/AE9T0kmyvl	#JolinaPH	@dost_pagasa		2	0	0	0
1648641255	https://twitter.com/114348116/status/901063999588114433	ObenNation - (2) Traders looking towards moves on Tropical Storm - Most Profits Should be given to Charity - $HD &… https://t.co/IqNRNEE4Hq			#https://t.co/IqNRNEE4Hq	0	0	0	0
1648641257	https://twitter.com/119375618/status/901064041254277124	2005 Katrina/Rita damage to Gulf energy infrastructure had impact on gas/oil prices. https://t.co/9JqSHgqSJR			#https://t.co/9JqSHgqSJR	1	0	0	0
1648641258	https://twitter.com/171917662/status/901064076968833025	RT @SantaBooedFirst: 🎙Santa Booed First⏰10am-11am📆Saturdays🖥https://t.co/m6ZmjzNEoT📱Wildfire radio app		@SantaBooedFirst	#https://t.co/m6ZmjzNEoT	2	0	0	0
1648641261	https://twitter.com/849478171/status/901064142190125056	Tropical Storm #Harvey rapidly intensified into a #hurricane @KHQLeslie forecasting the storm. #GoodDay… https://t.co/xVuyOMeQTg	#Harvey,#hurricane,#GoodDay	@KHQLeslie	#https://t.co/xVuyOMeQTg	2	0	0	0
1648641264	https://twitter.com/613313986/status/901064176344285184	RT @YogaArmy: Up close with a tornado in #Colorado - #photo by Brandon Goforth #cowx || rt @zaibatsu @TravelnKids						0	0
1648641265	https://twitter.com/20464768/status/901064231596019712	Preparing for a Hurricane or Tropical Storm https://t.co/AARvyK6kY9 via @CDCgov		@CDCgov	#https://t.co/AARvyK6kY9	0	0	0	0
1648641266	https://twitter.com/749206766/status/901064251707490304	When a #Hurricane Hits an #Offshore Oil Platform. https://t.co/uXhDc5H1UL	#Hurricane,#Offshore		#https://t.co/uXhDc5H1UL	0	0	0	0
1648641267	https://twitter.com/500020251/status/901064256157777921	Here's another one. #HurricaneHarvey offering to help. https://t.co/puP01HOyLq	#HurricaneHarvey		#https://t.co/puP01HOyLq	1	0	0	0
1648641271	https://twitter.com/19931057/status/901064305541615616	Flash flood watches in Parker County, hurricanes in the gulf, and now earthquakes in the Metroplex?! Get it togethe… https://t.co/OJj6hR8N5G			#https://t.co/OJj6hR8N5G	0	0	10	0
1648641272	https://twitter.com/17187236/status/901064305860366336	RT @TrishaHendricks: Hurricane Harvey strengthens to a Category 2 storm as it roars toward Texas #12News https://t.co/bqXkcGgiWW	#12News	@TrishaHendricks	#https://t.co/bqXkcGgiWW	3	0	0	0
1648641275	https://twitter.com/145681522/status/901064391080148993	Just 30?:  Abbott declares a state of disaster for 30 Texas counties https://t.co/ACN7IsMTav via @HoustonChron		@HoustonChron	#https://t.co/ACN7IsMTav	0	0	0	0
1648641278	https://twitter.com/863215775909335040/status/901064606524768256	RT @KHQKjerstin: Tropical Storm #Harvey rapidly intensified into a #hurricane @KHQLeslie forecasting the storm. #GoodDay @Fox28_Spokane htt…	#Harvey,#hurricane,#GoodDay	@KHQKjerstin,@KHQLeslie,@Fox28_Spokane		2	0	0	0
1648641280	https://twitter.com/1414684496/status/901064627047419905	USGS reports a M4.6 #earthquake 69km SSE of Amatignak Island, Alaska on 8/25/17 @ 12:28:19 UTC https://t.co/rUrjTAyP0Y #quake	#earthquake,#quake		#https://t.co/rUrjTAyP0Y	0	0	0	0
1648641281	https://twitter.com/190527988/status/901064630944092161								0
1648641282	https://twitter.com/36953109/status/901064634928648192	#Hurricane Safety Tip: Have your emergency outage kit stocked and readily available: https://t.co/bZ98OeOXf7… https://t.co/TUHsVan0Ba	#Hurricane		#https://t.co/bZ98OeOXf7,#https://t.co/TUHsVan0Ba	0	0	0	0
1648641283	https://twitter.com/18400728/status/901064716344098817	Current #winds at #CorpusChristi NAS: N at 29mph, gusting to 36. #hurricane #Harvey #Texas	#winds,#CorpusChristi,#hurricane,#Harvey,#Texas			0	0	0	0
1648641285	https://twitter.com/2847023699/status/901064862092021760	Sunrise from inside the eye of #hurricane #Harvey https://t.co/VVFAV8bbJE	#hurricane,#Harvey		#https://t.co/VVFAV8bbJE	9	0	0	0
1648641286	https://twitter.com/436366250/status/901064877778841600	Wow! You can now see the eye of #Hurricane #Harvey on radar as it nears Texas. Currently a Cat 2 storm w/winds of 1… https://t.co/ei9eXAOnbk	#Hurricane,#Harvey		#https://t.co/ei9eXAOnbk	4	0	10	0
1648641287	https://twitter.com/248807469/status/901064885290840064	RT @RawDawgBuffalo: Hurricane Harvey could be strongest storm to hit U.S. in over a decade, and a first for Trump's FEMA  https://t.co/rv75…		@RawDawgBuffalo		1	0	0	0
1648641290	https://twitter.com/128784447/status/901064932028035073	@NHC_Atlantic says SA has a 75% chance of having tropical storm force winds by 8 o'clock tonight. #kens5eyewitness https://t.co/1o6CpsIPQf	#kens5eyewitness	@NHC_Atlantic		0	0	0	0
1648641292	https://twitter.com/18261382/status/901065046599630848	RT @DavidFinfrock: Sunrise from inside the eye of #hurricane #Harvey https://t.co/VVFAV8bbJE	#hurricane,#Harvey	@DavidFinfrock	#https://t.co/VVFAV8bbJE	9	0	0	0
1648641294	https://twitter.com/712587996575502336/status/901065223456649216	#SierraLeone floods: Nearly 500 deaths confirmed, over 800 still missing https://t.co/VeBjt3eIxw #floods #mudslides https://t.co/ZzWxxMH4KR	#SierraLeone,#floods,#mudslides		#https://t.co/VeBjt3eIxw	0	0	0	0
1648641295	https://twitter.com/3450288687/status/901065283053527040	#Sismo M 4.6 - 69km SSE of Amatignak Island, Alaska #Earthquake #Temblor #USGS	#Sismo,#Earthquake,#Temblor,#USGS			1	0	0	0
1648641296	https://twitter.com/1486585099/status/901065327106301954	RT @VGPvet: Tropical Storm Harvey is moving steadily toward the TX coast. Help your clients keep their pets safe: https://t.co/aG1lRFA2aV		@VGPvet	#https://t.co/aG1lRFA2aV	1	0	0	0
1648641301	https://twitter.com/205510607/status/901065431179513856	Hurricane Harvey expected to hit as a Category 3 storm — and other top headlines - 						0	0
1648641302	https://twitter.com/195789133/status/901065478071869440	RT @CNiebling: 2005 Katrina/Rita damage to Gulf energy infrastructure had impact on gas/oil prices. https://t.co/9JqSHgqSJR		@CNiebling	#https://t.co/9JqSHgqSJR	1	0	0	0
1648641303	https://twitter.com/77299934/status/901065508908355590	@Alfgar So...correction, looks like San Antonio is under tropical storm warning pending where it makes landfall. Could get some flooding		@Alfgar		0	1	0	0
1648641304	https://twitter.com/18400728/status/901065577875230721	Current winds at #PortIsabel: NW at 25mph, gusting to 32.#Hurricane #Harvey #Texas #Brownsville	#PortIsabel,#Hurricane,#Harvey,#Texas,#Brownsville			0	0	0	0
1648641308	https://twitter.com/425749871/status/901065680769785856	The Tropical Storm #JolinaPH has landfall in the Casiguran, Aurora at 8:15 PM. https://t.co/SPas9Vn1Aw	#JolinaPH		#https://t.co/SPas9Vn1Aw	0	0	0	0
1648641309	https://twitter.com/125416988/status/901065711006740485	San Antonio #SalvationArmy one of many of our units stocked up and ready to assist for #Hurricane #Harvey… https://t.co/YnGNEtwOP6	#SalvationArmy,#Hurricane,#Harvey		#https://t.co/YnGNEtwOP6	23	0	10	0
1648641312	https://twitter.com/808855021/status/901065809115656192	Millennials are RUINING the tropical storm industry!! https://t.co/aDOditGVWh			#https://t.co/aDOditGVWh	1	0	0	0
1648641313	https://twitter.com/1526267599/status/901065887293333509	#Hurricane #Harvey strengthens, threatens U.S. with most powerful storm in 12 years https://t.co/RyVq0a4xAL via @Reuters #insurance #risk	#Hurricane,#Harvey,#insurance,#risk	@Reuters	#https://t.co/RyVq0a4xAL	1	0	0	0
1648641316	https://twitter.com/865624663841320960/status/901066108643549184	RT @DeItaOne: NHC SAYS 8 AM CDT POSITION ESTIMATE, TROPICAL STORM FORCE WINDS NEARING THE COAST OF TEXAS		@DeItaOne		1	0	0	0
1648641317	https://twitter.com/156689126/status/901066145028907008	#WorldWeather WATCH: Shocking video shows huge water tornado bearing down on tourist… https://t.co/7MvsO3uSLf via… https://t.co/GHTXxbIQsK	#WorldWeather		#https://t.co/7MvsO3uSLf,#https://t.co/GHTXxbIQsK	0	0	0	0
1648641318	https://twitter.com/1401287744/status/901066144827793408	Tropical storm Alison 16 years later #Harvey2017 #staysafeTexas https://t.co/k2PmiaMKEJ	#Harvey2017,#staysafeTexas			0	0	0	0
1648641320	https://twitter.com/22035690/status/901066178554155008	Radar loop of Hurricane #Harvey approaching southeast Texas. Tornado threat wil increase afternoon. Loop from… https://t.co/6DZ3wZcm9k	#Harvey		#https://t.co/6DZ3wZcm9k	48	0	0	0
1648641322	https://twitter.com/1137886028/status/901066189237084160	Tornado threat increasing has bands move onshore #houwx #txwx #hounews https://t.co/mS1UQFT9Zr	#houwx,#txwx,#hounews			11	0	0	0
1648641323	https://twitter.com/860084169388568577/status/901066217665986560	WorldBank: With 75% of all large #cities located on coasts, urban #floods are an ever-increasing risk … https://t.co/OeJxp7Wt7R	#cities,#floods			0	0	0	0
1648641325	https://twitter.com/722310280068276225/status/901066296191668225	RT @ReedTimmerAccu: Radar loop of Hurricane #Harvey approaching southeast Texas. Tornado threat wil increase afternoon. Loop from @AccuWeat…	#Harvey	@ReedTimmerAccu		48	0	0	0
1648641327	https://twitter.com/575841305/status/901066333290418176	The latest InsuranceRescue's Daily News! https://t.co/sTnHc10beK #harvey #hurricane	#harvey,#hurricane		#https://t.co/sTnHc10beK	0	0	0	0
1648641331	https://twitter.com/18093218/status/901066489268236288	RT @SalArmyEDS: San Antonio #SalvationArmy one of many of our units stocked up and ready to assist for #Hurricane #Harvey https://t.co/XQwP…	#SalvationArmy,#Hurricane,#Harvey	@SalArmyEDS		23	0	10	0
1648641332	https://twitter.com/495464885/status/901066531081269248	Hurricane #Harvey churns toward Texas and is expected to be upgraded to Category 3 later on Friday https://t.co/pPBHJuMJNs	#Harvey		#https://t.co/pPBHJuMJNs	8	0	0	0
1648641334	https://twitter.com/22982919/status/901066599964258305	@PaceTheRage @Acosta Picturing Perry in a toreador outfit, waving a red #hurricane flag toward the sea as he pasa d… https://t.co/Bz545KGnFv	#hurricane	@PaceTheRage,@Acosta	#https://t.co/Bz545KGnFv	1	1	0	0
1648641336	https://twitter.com/79506638/status/901066645334052867	Weather Alert: #NHC updates on #Hurricane #Harvey for Friday morning including possible coastal #Storm Surge: https://t.co/rVWh3jM6QU	#NHC,#Hurricane,#Harvey,#Storm		#https://t.co/rVWh3jM6QU	0	0	0	0
1648641339	https://twitter.com/347413069/status/901066647577997312	The latest Day 1 Convective Outlook for NC from the SPC. https://t.co/kxliMvnzNw #ncwx #encwx #thunderstorm #severe https://t.co/mi2qrUBN03	#ncwx,#encwx,#thunderstorm,#severe		#https://t.co/kxliMvnzNw	0	0	0	0
1648641340	https://twitter.com/3111226033/status/901066653680775168	#HURRICANE Harvey Is Wreaking Havoc On Energy Prices https://t.co/kMX6q4KBCm #GPWX	#HURRICANE,#GPWX		#https://t.co/kMX6q4KBCm	0	0	0	0
1648641347	https://twitter.com/883696210200190976/status/901066679165349889	Harvey could be firsthurricane to hit Texassince 2008#CNN (https://t.co/1oFbhOoJeK)	#CNN		#https://t.co/1oFbhOoJeK	0	0	0	0
1648641348	https://twitter.com/757722672/status/901066694969438208	United Airlines Pilot Freaked Out Passengers With Tornado Warnings: Report #Business 						0	0
1648641349	https://twitter.com/347413069/status/901066714040893440	The National Hurricane Center 2-Day Graphical #Tropical #Atlantic Outlook: https://t.co/RftG75M6t5 #hurricane https://t.co/SFLPoSBDmQ	#Tropical,#Atlantic,#hurricane		#https://t.co/RftG75M6t5	0	0	0	0
1648641353	https://twitter.com/347413069/status/901066800099729408	The National Hurricane Center 5-Day Graphical #Tropical #Atlantic Outlook. https://t.co/cUl45VMiTb #hurricane https://t.co/xLfHxCIM8m	#Tropical,#Atlantic,#hurricane		#https://t.co/cUl45VMiTb	0	0	0	0
1648641357	https://twitter.com/546212136/status/901066860665466880	Check this out! Heavy rain and tropical storm-force winds are just off the coast this morning. #Harvey slowly movin… https://t.co/Ddb1G0DtA3	#Harvey		#https://t.co/Ddb1G0DtA3	7	0	0	0
1648641359	https://twitter.com/3301926908/status/901066950994010112	#HURRICANE Harvey Is Wreaking Havoc On Energy Prices https://t.co/Sgn7GVoR5w	#HURRICANE		#https://t.co/Sgn7GVoR5w	0	0	0	0
1648641360	https://twitter.com/284734321/status/901067012360859648	Current radar loop off of the southern #Texas coast #TXwx #Hurricane #Harvey https://t.co/ROqBTVbXaj	#Texas,#TXwx,#Hurricane,#Harvey			2	0	0	0
1648641362	https://twitter.com/1237740068/status/901067044732387329	RT @dpa_intl: Millions are bracing for Hurricane Harvey, which threatens to be the worst storm to hit US Gulf Coast in 12 years: https://t.…		@dpa_intl		1	0	0	0
1648641363	https://twitter.com/14296157/status/901067105562439680	This is #hurricane Harvey which is expected to strengthen to category three store before making landfall in #Texas…… https://t.co/uCaVVkmsxT	#hurricane,#Texas		#https://t.co/uCaVVkmsxT	1	0	0	0
1648641367	https://twitter.com/752852201723363328/status/901067198050869249	Please hurry!' #Texans flee as deadly #Hurricane nears: https://t.co/Whsb7GMK8Q, https://t.co/z7KPE539AA https://t.co/nh1B9a1fna	#Texans,#Hurricane		#https://t.co/Whsb7GMK8Q,#https://t.co/z7KPE539AA	0	0	0	0
1648641368	https://twitter.com/2892159934/status/901067197858144256	Rachel & Red Tornado have that #FridayFeeling after finishing their work today #topsmilers #TeamSkelton… https://t.co/OSD0Zj49pW	#FridayFeeling,#topsmilers,#TeamSkelton		#https://t.co/OSD0Zj49pW	2	0	0	0
1648641373	https://twitter.com/777401281/status/901067258327420928	RT @JeffLindner1: Tornado threat increasing has bands move onshore #houwx #txwx #hounews https://t.co/mS1UQFT9Zr	#houwx,#txwx,#hounews	@JeffLindner1		11	0	0	0
1648641374	https://twitter.com/385701004/status/901067303676235778	3. What's worse a tornado, hurricane or earthquake						0	0
1648641375	https://twitter.com/1069129315/status/901067328745558016	RT @TravisABC13: 8AM #Harvey update from @NHC_Atlantic mentions tropical storm force winds are nearing the Texas coast. #TXwx https://t.co/…	#Harvey,#TXwx	@TravisABC13,@NHC_Atlantic		17	0	0	0
1648641385	https://twitter.com/886957470/status/901067548824707072	RT @raenvald: Two guardian Maremma sheepdogs were left behind with their sheep for three weeks during #bcwildfire evacuation https://t.co/v…	#bcwildfire	@raenvald		2	0	0	0
1648641387	https://twitter.com/71080496/status/901067578746863616	RT @BT_Vancouver: Around 1100 0 forced from their homes as crews try to contain a wildfire just east of #Kelowna. #JoeRichFire around 380 h…	#Kelowna,#JoeRichFire	@BT_Vancouver		3	0	0	0
1648641388	https://twitter.com/206382378/status/901067648695500806	Area of 20+ Inch rainfall expanded for #Hurricane #Harvey #Houston #Corpus #Victoria #Texashttps://t.co/a7iu5yfkuM	#Hurricane,#Harvey,#Houston,#Corpus,#Victoria,#Texas		#https://t.co/a7iu5yfkuM	0	0	0	0
1648641390	https://twitter.com/27557391/status/901067750692532224	8am Tropical Cyclone Update - Tropical storm force winds are nearing the central TX coast.  https://t.co/baBPbWex0t #Harvey #txwx	#Harvey,#txwx		#https://t.co/baBPbWex0t	13	0	0	0
1648641391	https://twitter.com/2421362971/status/901067762709270528	Tropical storm force winds will begin to be felt along parts of the South Texas coast as the worst storms associate… https://t.co/Mtviha2pNP			#https://t.co/Mtviha2pNP	0	0	0	0
1648641393	https://twitter.com/16696195/status/901067838064136192	Sustained tropical storm force winds hitting the platforms and bouys in the Gulf Of Mexico. The show is underway… https://t.co/MXSDxl2FlS			#https://t.co/MXSDxl2FlS	0	0	0	0
1648641396	https://twitter.com/958321766/status/901067910491369473	6 scenes of SPOT ingested to HDDS for event 201708_Fire_US #wildfire https://t.co/ojjIqo1fo5 https://t.co/UwhtyP5D5c	#wildfire		#https://t.co/ojjIqo1fo5	0	0	0	0
1648641397	https://twitter.com/16121285/status/901067912538185728	will be off due to #hurricane. --The disaster test: Trump braces for Harvey @CNNPolitics https://t.co/AtJhqXpv2L	#hurricane	@CNNPolitics	#https://t.co/AtJhqXpv2L	0	0	0	0
